Date,Physical,Intellectual,Emotional,Passion,Wisdom,Mastery,Average,Intuitional,Aesthetic,Self-Awareness,Spiritual
1970-09-24 11:00:00,-0.5098250019152429,0.5240920835921241,0.6957988454044745,0.09298692174461576,0.6099454644982993,0.0071335408384405885,0.23668864236045187,0.7156643850915086,-0.7482324689841241,-0.9964763063589454
1970-09-24 12:00:00,-0.5195839500166715,0.5320320764999674,0.6900790114932334,0.08524753073828095,0.6110555439966003,0.006224063241647981,0.2341757126588431,0.7199034737497886,-0.7518398074719461,-0.9960498426160631
1970-09-24 13:00:00,-0.5292755798988138,0.5399255583899742,0.6843157459732692,0.07752008303722768,0.6121206521816217,0.005324989245580225,0.2316552414881432,0.7241158770357099,-0.7554247804389712,-0.9955990755477544
1970-09-24 14:00:00,-0.5388986358968912,0.5477718392024787,0.6785094115684377,0.06980538783577322,0.6131406253854582,0.004436601652793748,0.22912753829134172,0.7283014388038042,-0.7589872812402726,-0.9951240161526266
1970-09-24 15:00:00,-0.5484518712306791,0.5555702330042018,0.6726603737129017,0.0621042512411113,0.6141153033585518,0.0035591808867613817,0.22659291182880814,0.7324600039035678,-0.7625272038994226,-0.9946246760219466
1970-09-24 16:00:00,-0.5579340481656647,0.5633200580482164,0.6667690005281179,0.05441747618122661,0.6150445292881672,0.002693004941275834,0.22405167013688987,0.736591418185675,-0.766044443111938,-0.9941010673394891
1970-09-24 17:00:00,-0.5673439381749228,0.5710206368335471,0.6608356628005111,0.04674586231279415,0.615928149817029,0.00183834932931215,0.22150412048637846,0.7406955285066066,-0.7695388942481127,-0.9935532028811789
1970-09-24 18:00:00,-0.5766803220963841,0.5786712961643977,0.6548607339572956,0.03909020593045576,0.6167660150608467,0.0009954870340068145,0.21895056934176974,0.7447721827355619,-0.7730104533558417,-0.9929810960146984
1970-09-24 19:00:00,-0.5859419902904529,0.5862713672090037,0.6488445900438267,0.03145129987668688,0.6175579786264151,0.00016468845927541942,0.2163913223207925,0.7488212297590213,-0.7764590171640092,-0.9923847606993129
1970-09-24 20:00:00,-0.5951277428000649,0.5938201855581019,0.6427876096989057,0.023829933449420415,0.6183038976285038,-0.0006537786209814822,0.21382668415231423,0.7528425194868136,-0.7798844830858461,-0.9917642114854591
1970-09-24 21:00:00,-0.6042363895024404,0.6013170912830144,0.6366901741318086,0.016226892314684105,0.6190036327074115,-0.0014596491097130238,0.21125695863746086,0.7568359028581241,-0.7832867492216884,-0.9911194635142996
1970-09-24 22:00:00,-0.6132667502647776,0.6087614289933402,0.6305526670974232,0.008642958416322788,0.6196570480453817,-0.0022526606357187173,0.20868244860866192,0.760801231845972,-0.7866657143615884,-0.9904505325175247
1970-09-24 23:00:00,-0.6222176550985768,0.6161525478942508,0.6243754748729673,0.001078909887195223,0.6202640113836091,-0.003032553602163035,0.20610345588954707,0.7647383594640375,-0.7900212779893148,-0.9897574348168554
1970-09-25 00:00:00,-0.6310879443076345,0.6234898018433833,0.6181589862336891,-0.00646447903697267,0.6208243940385363,-0.0037990712321255837,0.20352028125647934,0.7686471397703372,-0.7933533402842169,-0.9890401873237068
1970-09-25 01:00:00,-0.6398764686415378,0.6307725494073273,0.611903592427511,-0.013986438107013388,0.6213380709174192,-0.00455195961710525,0.20093322439776684,0.7725274278746936,-0.7966618021253123,-0.9882988075386426
1970-09-25 02:00:00,-0.6485820894441686,0.6380001539176997,0.605609687151112,-0.021486201146528328,0.6218049205344058,-0.005290967763234455,0.19834258387488102,0.7763790799423484,-0.7999465650931251,-0.9875333135511812
1970-09-25 03:00:00,-0.6572036787994832,0.6451719835268036,0.5992776665251555,-0.02896300613716385,0.6222248250259795,-0.006015847636339777,0.19574865708415864,0.7802019532006012,-0.8032075314735807,-0.9867437240390821
1970-09-25 04:00:00,-0.6657401196790533,0.6522874112628648,0.5929079290684485,-0.03641609530530243,0.6225976701656566,-0.006726354208094254,0.19315174021742,0.7839959059430915,-0.806444604260495,-0.9859300582681335
1970-09-25 05:00:00,-0.674190306086439,0.6593458150848431,0.5865008756746801,-0.04384471520587946,0.6229233453797616,-0.007422245500797953,0.1905521282243614,0.7877607975354891,-0.809657687158193,-0.9850923360915428
1970-09-25 06:00:00,-0.6825531432004829,0.6663465779368116,0.5800569095853702,-0.051248116807556365,0.6232017437610908,-0.008103282631835629,0.18795011477389964,0.7914964884211229,-0.8128466845846481,-0.9842305779495267
1970-09-25 07:00:00,-0.6908275475171569,0.6732890878019009,0.5735764363654006,-0.058625555575878174,0.6234327620836507,-0.008769229857628014,0.18534599221671486,0.795202840125173,-0.8160115016745886,-0.983344804868653
1970-09-25 08:00:00,-0.6990124469896182,0.680172737755469,0.5670598638773078,-0.0659762915561552,0.6236163008163884,-0.009419854617074563,0.18274005154771955,0.7988797152609202,-0.8191520442820485,-0.9824350384616082
1970-09-25 09:00:00,-0.7071067811687313,0.6869969260198268,0.5605076022554256,-0.07329958945665282,0.6237522641376262,-0.010054927574452255,0.18013258236884036,0.802526977533866,-0.8222682189829097,-0.9815013009262994
1970-09-25 10:00:00,-0.7151095013368917,0.6937610560135116,0.5539200638810132,-0.08059471872793922,0.6238405599472624,-0.010674222661690047,0.17752387285254437,0.806144491747206,-0.8253599330779477,-0.9805436150458219
1970-09-25 11:00:00,-0.7230195706484273,0.7004645364067763,0.5472976633544185,-0.08786095364700436,0.6238810998805975,-0.011277517120825475,0.17491420970425586,0.809732123807241,-0.8284270945958442,-0.9795620041873012
1970-09-25 12:00:00,-0.7308359642603891,0.7071067811712947,0.5406408174708671,-0.09509757339476099,0.6238737993210809,-0.01186459154454722,0.17230387812725756,0.8132897407274048,-0.8314696122956597,-0.978556492301846
1970-09-25 13:00:00,-0.7385576694669398,0.713687209633016,0.5339499451932891,-0.10230386213682535,0.6238185774131526,-0.012435229916961887,0.1696931617864551,0.8168172106342658,-0.8344873956691727,-0.9775271039235603
1970-09-25 14:00:00,-0.7461836858302398,0.7202052465213056,0.5272254676259458,-0.10947910910214698,0.6237153570736257,-0.012989219654467088,0.16708234277233722,0.8203144027714826,-0.8374803549444565,-0.9764738641692657
1970-09-25 15:00:00,-0.7537130253100662,0.7266603220192658,0.5204678079886983,-0.11662260866068397,0.623564065003982,-0.013526351645400225,0.16447170156596594,0.8237811875051826,-0.8404484010875434,-0.9753967987377049
1970-09-25 16:00:00,-0.7611447123918249,0.7330518718148183,0.5136773915894102,-0.12373366040120737,0.6233646317021142,-0.01404642028850328,0.16186151700413454,0.8272174363285073,-0.8433914458060718,-0.9742959339090113
1970-09-25 17:00:00,-0.7684777842126486,0.739379337150007,0.5068546457971704,-0.13081156920773906,0.6231169914735888,-0.014549223531320765,0.15925206624484298,0.830623021866887,-0.8463094015509228,-0.9731712965438638
1970-09-25 18:00:00,-0.7757112906873154,0.745642164868298,0.5000000000163712,-0.13785564533547207,0.6228210824423346,-0.015034562909508664,0.1566436247324513,0.8339978178818673,-0.8492021815196859,-0.9720229140831895
1970-09-25 19:00:00,-0.7828442946295856,0.7518398074644844,0.49311388565870723,-0.1448652044854392,0.6224768465615959,-0.01550224358255059,0.15403646616453534,0.8373416992768058,-0.852069699658868,-0.9708508145470253
1970-09-25 20:00:00,-0.7898758718748012,0.757971723130738,0.4861967361170084,-0.1518395678788964,0.6220842296238732,-0.01595207437203161,0.1514308624576484,0.8406545421006243,-0.8549118706662181,-0.9696550265344731
1970-09-25 21:00:00,-0.796805111399327,0.7640373758069733,0.4792489867367792,-0.1587780623312739,0.6216431812718762,-0.016383867796176843,0.1488270837148085,0.8439362235527865,-0.8577286099935086,-0.9684355792222482
1970-09-25 22:00:00,-0.8036311154385845,0.7700362352247125,0.472271074789788,-0.16568002032439821,0.6211536550072503,-0.016797440106935957,0.14622539819197203,0.8471866219882125,-0.8605198338492827,-0.9671925023646212
1970-09-25 23:00:00,-0.8103529996031018,0.7759677769549416,0.46526343944554904,-0.17254478007877638,0.6206156082002453,-0.01719261132408012,0.14362607226579627,0.850405616920933,-0.8632854592011058,-0.9659258262921903
1970-09-26 00:00:00,-0.8169698929944287,0.7818314824536564,0.4582265217446799,-0.17937168562487438,0.6200290020991681,-0.017569205270386135,0.14102937040130256,0.8535930890296448,-0.8660254037778096,-0.9646355819115384
1970-09-26 01:00:00,-0.823480938315307,0.787626839107195,0.4511607645711523,-0.18616008687207736,0.6193938018391736,-0.017927049604056,0.13843555512101344,0.8567489201606978,-0.8687395860721739,-0.9633218007042519
1970-09-26 02:00:00,-0.829885291983155,0.7933533402770508,0.4440666126234076,-0.1929093396798737,0.6187099764502292,-0.018265975853052063,0.1358448869724345,0.8598729933341401,-0.8714279253435757,-0.9619845147262709
1970-09-26 03:00:00,-0.8361821242390496,0.7990104853441639,0.43694451238717463,-0.19961880592593748,0.6179774988656692,-0.018585819447442864,0.13325762449742964,0.8629651927466351,-0.8740903416201583,-0.9606237566068598
1970-09-26 04:00:00,-0.8423706192539634,0.8045977797526854,0.42979491210716814,-0.20628785357339763,0.6171963459299268,-0.018886419750638983,0.1306740242019634,0.8660254037768065,-0.8767267557008827,-0.9592395595482448
1970-09-26 05:00:00,-0.8484499752354923,0.810114735053213,0.42261826175887707,-0.2129158567383076,0.6163664984060451,-0.019167620091139648,0.1280943405255326,0.8690535129886758,-0.8793370891586578,-0.9578319573243027
1970-09-26 06:00:00,-0.8544194045314788,0.8155608689454911,0.41541501302024486,-0.21950219575561697,0.615487940982868,-0.019429267792993865,0.12551882581141904,0.8720494081362193,-0.8819212643417942,-0.9564009842801799
1970-09-26 07:00:00,-0.8602781337320625,0.8209357053205748,0.40818561924324187,-0.22604625724441033,0.6145606622819083,-0.01967121420574386,0.12294773027725138,0.875012978167859,-0.8844792043771845,-0.9549466753312013
1970-09-26 08:00:00,-0.8660254037696564,0.8262387743024519,0.40093053542533275,-0.23254743417216184,0.6135846548638924,-0.019893314733602285,0.12038130198604273,0.8779441132297979,-0.8870108331717286,-0.9534690659621491
1970-09-26 09:00:00,-0.8716604700182071,0.8314696122891199,0.3936502181808402,-0.23900512591868348,0.61255991523498,-0.02009542886454363,0.11781978681725097,0.8808427046709796,-0.8895160754153462,-0.9519681922261246
1970-09-26 10:00:00,-0.8771826023885105,0.8366277619931152,0.3863451257119971,-0.24541873833825673,0.6114864438525561,-0.020277420197697682,0.11526342843886724,0.883708645046344,-0.8919948565828923,-0.9504440907440763
1970-09-26 11:00:00,-0.8825910854226353,0.8417127724814892,0.3790157177811575,-0.2517876838207389,0.6103642451313234,-0.02043915647057304,0.11271246828000381,0.886541828121146,-0.8944471029361711,-0.9488967987037075
1970-09-26 12:00:00,-0.8878852183885697,0.8467241992152305,0.3716624556797631,-0.2581113813544033,0.6091933274474968,-0.020580509586669626,0.11016714550214128,0.889342148875204,-0.8968727415263413,-0.9473263538583496
1970-09-26 13:00:00,-0.8930643153688264,0.8516616040881257,0.3642858022014078,-0.26438925658370926,0.6079737031447667,-0.020701355640350305,0.10762769697356907,0.892109503506056,-0.8992717001962852,-0.9457327945264694
1970-09-26 14:00:00,-0.8981277053504032,0.856524555465061,0.35688622161166283,-0.2706207418693702,0.606705388538362,-0.020801574942671097,0.10509435724210688,0.8948437894336435,-0.9016439075825475,-0.9441161595905242
1970-09-26 15:00:00,-0.903074732311502,0.8613126282197547,0.34946417961885323,-0.2768052763463244,0.605388403919304,-0.02088105204587365,0.10256735850903531,0.8975449053033877,-0.903989293117264,-0.9424764884957858
1970-09-26 16:00:00,-0.9079047553065246,0.8660254037719238,0.3420201433455994,-0.2829423059804626,0.6040227735587615,-0.02093967576730038,0.1000469306036662,0.900212750990361,-0.9063077870304634,-0.9408138212498242
1970-09-26 17:00:00,-0.9126171485491139,0.8706624701238759,0.33455458129835547,-0.2890312836253792,0.6026085257111157,-0.020977339212619017,0.0975333009577058,0.9028472276027966,-0.9085993203523339,-0.939128198421313
1970-09-26 18:00:00,-0.9172113014930517,0.8752234218965268,0.32706796333791693,-0.29507166907756743,0.6011456926172218,-0.020993939798262473,0.09502669458046399,0.9054482374861469,-0.9108638249150749,-0.937419661138802
1970-09-26 19:00:00,-0.921686618912091,0.8797078603646239,0.3195607606509198,-0.30106292913058563,0.5996343105077718,-0.020989379273733566,0.09252733403448422,0.9080156842260173,-0.9131012333546473,-0.9356882510901794
1970-09-26 20:00:00,-0.9260425209759734,0.8841153934926833,0.3120334457191148,-0.3070045376284293,0.598074419605899,-0.02096356374164504,0.09003543941194157,0.9105494726525177,-0.9153114791134355,-0.9339340105213448
1970-09-26 21:00:00,-0.9302784433262918,0.8884456359671006,0.3044864922907073,-0.31289597551779225,0.5964660641289039,-0.02091640367959563,0.08755122831050534,0.9130495088431152,-0.9174944964414803,-0.9321569822353386
1970-09-26 22:00:00,-0.9343938371494243,0.8926982092319977,0.2969203753492471,-0.3187367309000886,0.5948092922906224,-0.020847813958713268,0.08507491581060685,0.9155157001264098,-0.9196502203991733,-0.9303572095909685
1970-09-26 23:00:00,-0.9383881692476382,0.8968727415210344,0.2893355710845961,-0.3245262990815211,0.5931041563028152,-0.02075771386330194,0.08260671445266408,0.9179479550858396,-0.9217785868584594,-0.9285347365023274
1970-09-27 00:00:00,-0.9422609221081738,0.9009688678911304,0.2817325568627435,-0.3302641826227152,0.5913507123769369,-0.020646027108521703,0.08014683421523337,0.9203461835625169,-0.9238795325054642,-0.9266896074369735
1970-09-27 01:00:00,-0.9460115939702927,0.9049862302523582,0.27411181119576106,-0.33594989138726583,0.5895490207240597,-0.020512681858967208,0.07769548249260888,0.9227102966588522,-0.9259529948416673,-0.9248218674158573
1970-09-27 02:00:00,-0.9496396988902878,0.9089244774012594,0.2664738137116873,-0.3415829425893002,0.5876991455564733,-0.0203576107445142,0.07525286407421965,0.9250402067421091,-0.9279989121864619,-0.9229315620110334
1970-09-27 03:00:00,-0.9531447668043049,0.9127832650503549,0.2588190451243411,-0.34716286083998193,0.585801155087348,-0.020180750876975018,0.0728191811234637,0.9273358274470369,-0.9300172236782991,-0.9210187373455764
1970-09-27 04:00:00,-0.9565263435898006,0.9165622558591924,0.2511479872030667,-0.352689178193367,0.5838551215311295,-0.01998204386530411,0.07039463315748616,0.9295970736797692,-0.9320078692770971,-0.9190834400916735
1970-09-27 05:00:00,-0.9597839911235387,0.9202611194628879,0.2434611227421922,-0.35816143419067326,0.5818611211025401,-0.019761435830325413,0.06797941702718045,0.9318238616203738,-0.933970789765767,-0.9171257174701003
1970-09-27 06:00:00,-0.9629172873389196,0.9238795325010465,0.23575893553174637,-0.36357917590358657,0.5798192340163965,-0.019518877418936542,0.06557372689795776,0.9340161087263045,-0.9359059267518139,-0.9151456172487173
1970-09-27 07:00:00,-0.9659258262805213,0.9274171786467499,0.2280419103248051,-0.36894195797785806,0.5777295444857775,-0.019254323816885688,0.06317775423034458,0.9361737337352946,-0.9378132226692434,-0.9131431877414848
1970-09-27 08:00:00,-0.9688092181566954,0.9308737486341716,0.22031053280918766,-0.37424934267375387,0.5755921407216796,-0.0189677347612619,0.06079168776222129,0.9382966566686894,-0.9396926207804296,-0.9111184778069139
1970-09-27 09:00:00,-0.9715670893899626,0.9342489402847627,0.21256528957578621,-0.3795008999070882,0.5734071149302744,-0.018659074552599964,0.05841571349019543,0.9403847988338513,-0.9415440651776382,-0.9090715368475224
1970-09-27 10:00:00,-0.974199082665951,0.9375424585345186,0.20480666808793913,-0.38469620728900594,0.5711745633112288,-0.018328312065716224,0.05605001465216889,0.9424380828277097,-0.9433675007845386,-0.9070024148078837
1970-09-27 11:00:00,-0.9767048569786146,0.94075401545881,0.19703515665164142,-0.3898348501634866,0.5688945860552257,-0.017975420759902327,0.05369477171061226,0.9444564325390817,-0.9451628733580025,-0.9049111621740653
1970-09-27 12:00:00,-0.9790840876753988,0.9438833302991346,0.189251244383701,-0.3949164216458489,0.5665672873414178,-0.01760037868813208,0.05135016233581228,0.9464397731517336,-0.9469301294898639,-0.9027978299720212
1970-09-27 13:00:00,-0.9813364664991393,0.9469301294860801,0.18145542118095168,-0.3999405226590938,0.5641927753335159,-0.017203168506529587,0.0490163613892975,0.9483880311473695,-0.948669216608352,-0.9006624697665391
1970-09-27 14:00:00,-0.9834617016275381,0.9498941466640307,0.17364817769053661,-0.40490676196850073,0.5617711621772836,-0.016783777481753692,0.04669354090900974,0.950301134307842,-0.9503800829794433,-0.898505133659588
1970-09-27 15:00:00,-0.985459517711358,0.9527751227142944,0.1658300052779122,-0.4098147562167229,0.5593025639961033,-0.016342197498531774,0.044381870093616216,0.9521790117184808,-0.9520626777089045,-0.8963258742896371
1970-09-27 16:00:00,-0.987329655909999,0.9555728057777552,0.15800139599704252,-0.4146641299564782,0.5567871008873988,-0.015878425066121915,0.04208151528826623,0.9540215937698702,-0.9537169507432366,-0.8941247448300805
1970-09-27 17:00:00,-0.989071873925035,0.958286951276891,0.15016284255808635,-0.41945451568347436,0.5542248969174887,-0.015392461324072015,0.039792639969980774,0.955828812161411,-0.9553428528717246,-0.8919017989876323
1970-09-27 18:00:00,-0.9906859460315443,0.9609173219371554,0.14231483829728334,-0.42418555386713047,0.5516160801172194,-0.014884312047194426,0.03751540473429816,0.957600599903021,-0.9569403357273496,-0.8896570910016229
1970-09-27 19:00:00,-0.992171663107607,0.96346368780772,0.13445787714590635,-0.4288568929808503,0.5489607824768131,-0.0143539876499435,0.035249967282006446,0.9593368913182276,-0.9585093517887058,-0.8873906756423766
1970-09-27 20:00:00,-0.9935288326610651,0.9659258262815772,0.12659245359804816,-0.43346818953150845,0.5462591399398127,-0.013801503189743936,0.032996482406186765,0.9610376220461365,-0.9600498543812042,-0.8851026082095582
1970-09-27 21:00:00,-0.9947572788544661,0.9683035221150013,0.1187190626817525,-0.4380191080863568,0.5435112923983769,-0.013226878369732409,0.03075510198076256,0.9627027290440221,-0.9615617976783374,-0.8827929445314489
1970-09-27 22:00:00,-0.9958568425282944,0.9705965674463645,0.11083819992560545,-0.44250932130134446,0.540717383685985,-0.01263013754096498,0.02852597494789183,0.9643321505898441,-0.9630451367031764,-0.880461740963276
1970-09-27 23:00:00,-0.9968273812210763,0.9728047618143094,0.10295036132867466,-0.4469385099462008,0.537877561571492,-0.012011309703383433,0.026309247307302597,0.9659258262841046,-0.9644998273298294,-0.8781090543855117
1970-09-28 00:00:00,-0.997668769188095,0.9749279121752732,0.09505604332906736,-0.4513063629295138,0.5349919777521703,-0.011370428506410901,0.024105062105415187,0.9674836970525729,-0.9659258262846239,-0.8757349422031285
1970-09-28 01:00:00,-0.9983808974176314,0.9769658329203635,0.08715574277268595,-0.45561257732247273,0.5320607878465248,-0.01070753224863391,0.021913559425139378,0.9690057051480554,-0.9673230911472794,-0.8733394623437708
1970-09-28 02:00:00,-0.9989636736450873,0.9789183458915853,0.0792499568819579,-0.4598568583815647,0.5290841513867717,-0.010022663876750992,0.019734876376151973,0.9704917941527214,-0.9686915803522941,-0.8709226732565595
1970-09-28 03:00:00,-0.9994170223649398,0.9807852803974152,0.07133918322454204,-0.4640389195701989,0.5260622318109787,-0.009315870983762298,0.01756914708567248,0.971941908980354,-0.9700312531902914,-0.8684846339102205
1970-09-28 04:00:00,-0.9997408848405134,0.9825664732277236,0.063423919682013,-0.4681584825792502,0.5229951964548682,-0.008587205806394882,0.015416502689741077,0.9733559958780076,-0.9713420698091114,-0.8660254037924267
1970-09-28 05:00:00,-0.9999352191116364,0.984261768668043,0.055504664418526035,-0.47221527734655516,0.5198832165432845,-0.007836725221796681,0.013277071324977558,0.9747340024284332,-0.9726239912148376,-0.8635450429074486
1970-09-28 06:00:00,-1.0,0.9858710185131808,0.047581915849236815,-0.4762090420753816,0.5167264671812088,-0.0070644907434095905,0.011150978120805878,0.9760758775516486,-0.9738769792733362,-0.8610436117754807
1970-09-28 07:00:00,-0.9999352191124773,0.987394082080175,0.03965617261006819,-0.48013952325120457,0.5135251273451216,-0.006270568516151154,0.009038345192588627,0.9773815715070444,-0.9751009967109634,-0.8585211714307124
1970-09-28 08:00:00,-0.999740884842195,0.9888308262205938,0.03172793352405633,-0.48400647565906935,0.5102793798723251,-0.005455029310800608,0.006939291634151706,0.9786510358951275,-0.9762960071160919,-0.8559777834200695
1970-09-28 09:00:00,-0.9994170223674465,0.9901811253321751,0.02379769757222737,-0.48780966239760953,0.5069894114522012,-0.004617948517635695,0.00485393351231866,0.9798842236595032,-0.9774619749397858,-0.8534135098012429
1970-09-28 10:00:00,-0.9989636736484496,0.9914448613697474,0.01586596386105736,-0.49154885489369615,0.5036554126154024,-0.003759406139351107,0.002782383860785049,0.9810810890882917,-0.9785988654972096,-0.8508284131419963
1970-09-28 11:00:00,-0.9983808974218076,0.9926219238558468,0.007933231591059707,-0.4952238329153739,0.5002775777234533,-0.0028794867829803894,0.0007247526750329761,0.9822415878161904,-0.9797066449685059,-0.8482225565175754
1970-09-28 12:00:00,-0.9976687691931052,0.9937122098897807,2.6276334229941427e-11,-0.49883438458341445,0.4968561049580285,-0.0019782796516622514,-0.0013188530923493895,0.9833656768258023,-0.9807852803997117,-0.845596003510601
1970-09-28 13:00:00,-0.9968273812269561,0.9947156241572179,-0.007933231538508693,-0.5023803063827325,0.49339119630935463,-0.0010558785348691035,-0.0033483295360823002,0.9844533144493709,-0.9818347397038378,-0.8429488182078385
1970-09-28 14:00:00,-0.995856842535012,0.9956320789381815,-0.01586596380805662,-0.5058614031715344,0.48988305756506245,-0.00011238179841527307,-0.005363575801629055,0.98550446037044,-0.9828549916619072,-0.8402810652000804
1970-09-28 15:00:00,-0.9947572788620207,0.996461494114951,-0.023797697519234967,-0.5092774881906278,0.486331898297858,0.0008521076264651484,-0.007364494088768224,0.9865190756250681,-0.9838460059237896,-0.8375928095794757
1970-09-28 16:00:00,-0.9935288326694041,0.9972037971788326,-0.031727933471302865,-0.5126283830703534,0.48273793185376485,0.001837482254714251,-0.00935098965395812,0.987497122603586,-0.984807753009026,-0.8348841169387992
1970-09-28 17:00:00,-0.9921716631168325,0.9978589232365409,-0.039656172557329665,-0.5159139178370811,0.4791013753396056,0.0028436300598542186,-0.01132297081254041,0.9884385650517226,-0.9857402043077942,-0.8321550533693608
1970-09-28 18:00:00,-0.9906859460416033,0.9984268150160158,-0.04758191579674367,-0.5191339309191735,0.4754224496096361,0.0038704344872062535,-0.013280348940777056,0.9893433680720684,-0.9866433320818334,-0.8294056854596419
1970-09-28 19:00:00,-0.9890718739359265,0.9989074228713875,-0.05550466436582736,-0.522288269150877,0.47170137925278005,0.004917774467730451,-0.015223038476788818,0.9902114981254645,-0.9875171094651866,-0.826636080293164
1970-09-28 20:00:00,-0.9873296559217214,0.9993007047871885,-0.0634239196291123,-0.5253767877754169,0.4679383925790381,0.0059855244327335355,-0.017150956921215075,0.9910429230320127,-0.9883615104648946,-0.8238463054477397
1970-09-28 21:00:00,-0.9854595177238326,0.9996066263821545,-0.07133918317189647,-0.5283993504478646,0.464133721605129,0.007073554329160958,-0.019064024837858184,0.9918376119725565,-0.9891765099620227,-0.821036428992804
1970-09-28 22:00:00,-0.983461701640918,0.9998251609121367,-0.07924995682934387,-0.5313558292351309,0.4602876020413964,0.00818172963560937,-0.020962165852708377,0.9925955354894581,-0.9899620837121248,-0.8182065194886504
1970-09-28 23:00:00,-0.9813364665133452,0.9999562892725667,-0.08715574272010675,-0.534246104616726,0.45640027327623,0.009309911379610791,-0.022845306653628387,0.9933166654881053,-0.9907182083462377,-0.8153566459842446
1970-09-29 00:00:00,-0.9790840876904289,1.0,-0.09505604327652631,-0.5370700654834776,0.45247197836173686,0.010457956154785564,-0.02471337698898506,0.9940009752376071,-0.9914448613713136,-0.8124868780158009
1970-09-29 01:00:00,-0.9767048569943694,0.9999562892731811,-0.10295036127617507,-0.5398276091352723,0.44850296399850303,0.011625716139405884,-0.02656630966578777,0.9946484393720296,-0.992142021171113,-0.8095972856045558
1970-09-29 02:00:00,-0.974199082682521,0.9998251609133655,-0.11083819987315062,-0.5425186412778358,0.44449348052010745,0.012813039115422253,-0.02840404054743537,0.9952590338911547,-0.992809667006748,-0.8066879392558525
1970-09-29 03:00:00,-0.9715670894074533,0.9996066263839848,-0.11871906262934573,-0.5451430760183995,0.44044378187731953,0.01401976848826575,-0.030226508550938076,0.995832736161452,-0.9934477790172466,-0.8037589099570278
1970-09-29 04:00:00,-0.968809218175002,0.9993007047896456,-0.12659245354569273,-0.5477008358603473,0.43635412562197645,0.015245743307321813,-0.03203365564368304,0.9963695249169761,-0.9940563382202058,-0.8008102691752722
1970-09-29 05:00:00,-0.9659258262996412,0.9989074228744584,-0.13445787709338028,-0.5501918516965107,0.43222477289053907,0.016490798287408626,-0.03382542683952101,0.9968693802600083,-0.9946353265124034,-0.7978420888566943
1970-09-29 06:00:00,-0.9629172873588505,0.9984268150197004,-0.14231483824504051,-0.5526160628019455,0.42805598838732994,0.017754763830424958,-0.0356017701947302,0.9973322836619547,-0.9951847266702796,-0.7948544414241656
1970-09-29 07:00:00,-0.959783991144278,0.997858923240809,-0.15016284250612955,-0.5549734168252038,0.42384804036733975,0.019037466048265506,-0.03736263680319951,0.9977582179638987,-0.9957045223504067,-0.7918473997751363
1970-09-29 08:00:00,-0.9565263436113456,0.9972037971837094,-0.15800139594514997,-0.5572638697782478,0.41960120061927975,0.020338726786181927,-0.039107980790928705,0.9981471673773132,-0.9961946980900281,-0.788821037280682
1970-09-29 09:00:00,-0.9531447668266528,0.9964614941204742,-0.16583000522586294,-0.5594873860262579,0.4153157444473057,0.021658363646910705,-0.04083775931068051,0.9984991174846141,-0.9966552393075548,-0.7857754277833048
1970-09-29 10:00:00,-0.9496396989132933,0.9956320789443168,-0.17364817763833448,-0.5616439382758138,0.41099195065299116,0.022996190015511786,-0.042551932535770304,0.9988140552397455,-0.9970861323029525,-0.7827106455947072
1970-09-29 11:00:00,-0.9460115939942376,0.9947156241639179,-0.18145542112882423,-0.563733507561531,0.40663010151754686,0.02435201508484014,-0.04425046365304799,0.9990919689685756,-0.9974873642581005,-0.7796267654948196
1970-09-29 12:00:00,-0.9422609221327604,0.9937122098970874,-0.18925124433187476,-0.5657560832323175,0.4022304827826063,0.02572564388216353,-0.04593331885584923,0.9993328483694224,-0.9978589232372959,-0.7765238627294164
1970-09-29 13:00:00,-0.9383881692730106,0.9926219238637595,-0.19703515660011897,-0.5677116629365648,0.39779338363182026,0.02711687729537443,-0.0476004673364567,0.9995366845133604,-0.9982007981874749,-0.7734020130085636
1970-09-29 14:00:00,-0.9343938371757412,0.9914448613783249,-0.20480666803650047,-0.5696002526061208,0.3933190966709122,0.02852551210129184,-0.04925188127797226,0.9997034698445888,-0.9985129789386653,-0.7702612925041956
1970-09-29 15:00:00,-0.9302784433533928,0.9901811253412977,-0.21256528952399018,-0.5714218664386915,0.38880791790865377,0.029951340993952413,-0.050887535845361785,0.9998331981807234,-0.9987954562041752,-0.7671017778492653
1970-09-29 16:00:00,-0.9260425210038548,0.9888308262303201,-0.22031053275748266,-0.5731765268806687,0.38426014673641873,0.031394152613232695,-0.052507409177005755,0.9999258647129863,-0.9990482215809632,-0.763923546134717
1970-09-29 17:00:00,-0.9216866189407493,0.9873940820905043,-0.22804191027341578,-0.5748642646070825,0.37967608590854424,0.032853731574877476,-0.054111482374553606,0.9999814660064225,-0.9992712675498441,-0.7607266749086219
1970-09-29 18:00:00,-0.9172113015224832,0.9858710185241121,-0.23575893548045412,-0.5764851185014687,0.375056041521829,0.034329858500814436,-0.05569973949294175,1.0,-0.9994645874756973,-0.7575112421737049
1970-09-29 19:00:00,-0.9126171485791288,0.9842617686795755,-0.2434611226912208,-0.5780391356351748,0.37040032299417736,0.03582231005022335,-0.05727216753025804,0.9999814660067023,-0.9996281756076896,-0.7542773263857353
